1100100087813,05/10/17,AM,DB
1100100090429,05/10/17,AM,DB
1100100090239,05/10/17,AM,DB
1100100090254,05/10/17,AM,DB
1100100090023,05/10/17,AM,DB
1100100088845,05/10/17,AM,DB
1100100090221,05/10/17,AM,DB
1100100088639,05/10/17,AM,DB
1100100089033,05/10/17,AM,DB
1100100088878,05/10/17,AM,DB
1100100089488,05/10/17,AM,DB
1100100089496,05/10/17,AM,DB
1100100088738,05/10/17,AM,DB
1100100088498,05/10/17,AM,DB
1100100088480,05/10/17,AM,DB
1100100088696,05/10/17,AM,DB
1100100088373,05/10/17,AM,DB
1100100088464,05/10/17,AM,DB
1100100088886,05/10/17,AM,DB
1100100088605,05/10/17,AM,DB
1100100087524,05/10/17,AM,DB
1100100087631,05/10/17,AM,DB
1100100090312,05/10/17,AM,DB
1100100088837,05/10/17,AM,DB
1100100089777,05/10/17,AM,DB
1100100088621,05/10/17,AM,DB
1100100088613,05/10/17,AM,DB
1100100090577,05/10/17,AM,DB
1100100088720,05/10/17,AM,DB
1100100090569,05/10/17,AM,DB
1100100087755,05/10/17,AM,DB
1100100090064,05/10/17,AM,DB
1100100090213,05/10/17,AM,DB
1100100090155,05/10/17,AM,DB
1100100090361,05/10/17,AM,DB
1100100090205,05/10/17,AM,DB
1100100089082,05/10/17,AM,DB
1100100089983,05/10/17,AM,DB
1100100090338,05/10/17,AM,DB
1100100090072,05/10/17,AM,DB
1100100090262,05/10/17,AM,DB
1100100087391,05/10/17,AM,DB
1100100087359,05/10/17,AM,DB
1100100090197,05/10/17,AM,DB
1100100087458,05/11/17,AM,DB
1100100088191,05/11/17,AM,DB
1100100089975,05/11/17,AM,DB
1100100090445,05/11/17,AM,DB
1100100089967,05/11/17,AM,DB
1100100089884,05/11/17,AM,DB
1100100089926,05/11/17,AM,DB
1100100090551,05/11/17,AM,DB
1100100087672,05/11/17,AM,DB
1100100087664,05/11/17,AM,DB
1100100087565,05/11/17,AM,DB
1100100090288,05/11/17,AM,DB
1100100088415,05/11/17,AM,DB
1100100087748,05/11/17,AM,DB
1100100090528,05/11/17,AM,DB
1100100087854,05/11/17,AM,DB
1100100087466,05/11/17,AM,DB
1100100088829,05/11/17,AM,DB
1100100088381,05/11/17,AM,DB
1100100090148,05/11/17,AM,DB
1100100087540,05/11/17,AM,DB
1100100090593,05/11/17,AM,DB
1100100090106,05/11/17,AM,DB
1100100088506,05/11/17,AM,DB
1100100090189,05/11/17,AM,DB
1100100088688,05/11/17,AM,DB
1100100088472,05/11/17,AM,DB
1100100087631,05/11/17,AM,DB
1100100087839,05/11/17,AM,DB
1100100087730,05/11/17,AM,DB
1100100087706,05/11/17,AM,DB
1100100088431,05/11/17,AM,DB
1100100087383,05/11/17,AM,DB
1100100089991,05/11/17,AM,DB
1100100090023,05/11/17,AM,DB
1100100090049,05/11/17,AM,DB
1100100090007,05/11/17,AM,DB
1100100090056,05/11/17,AM,DB
1100100090635,05/11/17,AM,DB
1100100089934,05/11/17,AM,DB
1100100088852,05/11/17,AM,DB
1100100090353,05/11/17,AM,DB
1100100088357,05/11/17,AM,DB
1100100088985,05/11/17,AM,DB
1100100088977,05/11/17,AM,DB
1100100090510,05/11/17,AM,DB
1100100090312,05/11/17,AM,DB
1100100088712,05/11/17,AM,DB
1100100088746,05/11/17,AM,DB
1100100087649,05/11/17,AM,DB
1100100088118,05/11/17,AM,DB
1100100087532,05/11/17,AM,DB
1100100089900,05/11/17,AM,DB
1100100089942,05/11/17,AM,DB
1100100087433,05/11/17,AM,DB
1100100087367,05/11/17,AM,DB
1100100090577,05/11/17,AM,DB
1100100090585,05/11/17,AM,DB
1100100090569,05/11/17,AM,DB
1100100081501,05/11/17,AM,DB
1100100088571,05/11/17,AM,DB
1100100090122,05/11/17,AM,DB
1100100090114,05/11/17,AM,DB
1100100090031,05/11/17,AM,DB
1100100090619,05/11/17,AM,DB
1100100087359,05/11/17,AM,DB
1100100089918,05/11/17,AM,DB
1100100089892,05/11/17,AM,DB
1100100088365,05/11/17,AM,DB
1100100088811,05/11/17,AM,DB
1100100088530,05/11/17,AM,DB
1100100088910,05/11/17,AM,DB
1100100088423,05/11/17,AM,DB
1100100089033,05/11/17,AM,DB
1100100090627,05/11/17,AM,DB
1100100090163,05/11/17,AM,DB
1100100090171,05/11/17,AM,DB
1100100088654,05/11/17,AM,DB
1100100088373,05/11/17,AM,DB
1100100088795,05/11/17,AM,DB
1100100088498,05/11/17,AM,DB
1100100088480,05/11/17,AM,DB
1100100088464,05/11/17,AM,DB
1100100090247,05/11/17,AM,DB
1100100090601,05/11/17,AM,DB
1100100088720,05/11/17,AM,DB
1100100089363,05/11/17,AM,DB
1100100089819,05/11/17,AM,DB
1100100088738,05/11/17,AM,DB
1100100088894,05/11/17,AM,DB
1100100088704,05/11/17,AM,DB
1100100088902,05/11/17,AM,DB
1100100090270,05/11/17,AM,DB
1100100088753,05/11/17,AM,DB
1100100085718,05/11/17,AM,DB
1100100090536,05/11/17,AM,DB
1100100090379,05/11/17,AM,DB
1100100088639,05/11/17,AM,DB
1100100089165,05/11/17,AM,DB
1100100089876,05/11/17,AM,DB
1100100088886,05/11/17,AM,DB
1100100088779,05/11/17,AM,DB
1100100088407,05/11/17,AM,DB
1100100090411,05/11/17,AM,DB
1100100087409,05/11/17,AM,DB
1100100087763,05/11/17,AM,DB
1100100087722,05/11/17,AM,DB
1100100088761,05/11/17,AM,DB
1100100088522,05/11/17,AM,DB
1100100088845,05/11/17,AM,DB
1100100090221,05/11/17,AM,DB
1100100088878,05/11/17,AM,DB
1100100088456,05/11/17,AM,DB
1100100090155,05/11/17,AM,DB
1100100088605,05/11/17,AM,DB
1100100087524,05/11/17,AM,DB
1100100088621,05/11/17,AM,DB
1100100088050,05/11/17,AM,DB
1100100090262,05/11/17,AM,DB
1100100089520,05/11/17,AM,DB
1100100090239,05/11/17,AM,DB
1100100090429,05/11/17,AM,DB
1100100090346,05/11/17,AM,DB
1100100090320,05/11/17,AM,DB
1100100087391,05/11/17,AM,DB
1100100090387,05/11/17,AM,DB
1100100087755,05/11/17,AM,DB
1100100089488,05/11/17,AM,DB
1100100089496,05/11/17,AM,DB
1100100090197,05/11/17,AM,DB
1100100087383,05/12/17,AM,DB
1100100088191,05/12/17,AM,DB
1100100087458,05/12/17,AM,DB
1100100087748,05/12/17,AM,DB
1100100087540,05/12/17,AM,DB
1100100087565,05/12/17,AM,DB
1100100089926,05/12/17,AM,DB
1100100087466,05/12/17,AM,DB
1100100090296,05/12/17,AM,DB
1100100090114,05/12/17,AM,DB
1100100090122,05/12/17,AM,DB
1100100090304,05/12/17,AM,DB
1100100089884,05/12/17,AM,DB
1100100090445,05/12/17,AM,DB
1100100089975,05/12/17,AM,DB
1100100089967,05/12/17,AM,DB
1100100090528,05/12/17,AM,DB
1100100087433,05/12/17,AM,DB
1100100087664,05/12/17,AM,DB
1100100087672,05/12/17,AM,DB
1100100087847,05/12/17,AM,DB
1100100088381,05/12/17,AM,DB
1100100087722,05/12/17,AM,DB
1100100090288,05/12/17,AM,DB
1100100090270,05/12/17,AM,DB
1100100089991,05/12/17,AM,DB
1100100090007,05/12/17,AM,DB
1100100088852,05/12/17,AM,DB
1100100090601,05/12/17,AM,DB
1100100090437,05/12/17,AM,DB
1100100090353,05/12/17,AM,DB
1100100090346,05/12/17,AM,DB
1100100088431,05/12/17,AM,DB
1100100090130,05/12/17,AM,DB
1100100090254,05/12/17,AM,DB
1100100090106,05/12/17,AM,DB
1100100087706,05/12/17,AM,DB
1100100087730,05/12/17,AM,DB
1100100087813,05/12/17,AM,DB
1100100088472,05/12/17,AM,DB
1100100088498,05/12/17,AM,DB
1100100088563,05/12/17,AM,DB
1100100088506,05/12/17,AM,DB
1100100088688,05/12/17,AM,DB
1100100090148,05/12/17,AM,DB
1100100089892,05/12/17,AM,DB
1100100088779,05/12/17,AM,DB
1100100090049,05/12/17,AM,DB
1100100090056,05/12/17,AM,DB
1100100088357,05/12/17,AM,DB
1100100090510,05/12/17,AM,DB
1100100087839,05/12/17,AM,DB
1100100090247,05/12/17,AM,DB
1100100090635,05/12/17,AM,DB
1100100088829,05/12/17,AM,DB
1100100089900,05/12/17,AM,DB
1100100089942,05/12/17,AM,DB
1100100088985,05/12/17,AM,DB
1100100088977,05/12/17,AM,DB
1100100089363,05/12/17,AM,DB
1100100090395,05/12/17,AM,DB
1100100088571,05/12/17,AM,DB
1100100090023,05/12/17,AM,DB
1100100087649,05/12/17,AM,DB
1100100088738,05/12/17,AM,DB
1100100090064,05/12/17,AM,DB
1100100088670,05/12/17,AM,DB
1100100088704,05/12/17,AM,DB
1100100090213,05/12/17,AM,DB
1100100090361,05/12/17,AM,DB
1100100090320,05/12/17,AM,DB
1100100090205,05/12/17,AM,DB
1100100088712,05/12/17,AM,DB
1100100088746,05/12/17,AM,DB
1100100089876,05/12/17,AM,DB
1100100090627,05/12/17,AM,DB
1100100090163,05/12/17,AM,DB
1100100090171,05/12/17,AM,DB
1100100088837,05/12/17,AM,DB
1100100088753,05/12/17,AM,DB
1100100085718,05/12/17,AM,DB
1100100087367,05/12/17,AM,DB
1100100088365,05/12/17,AM,DB
1100100088795,05/12/17,AM,DB
1100100088092,05/12/17,AM,DB
1100100088118,05/12/17,AM,DB
1100100088530,05/12/17,AM,DB
1100100089033,05/12/17,AM,DB
1100100087375,05/12/17,AM,DB
1100100087532,05/12/17,AM,DB
1100100088654,05/12/17,AM,DB
1100100081501,05/12/17,AM,DB
1100100088811,05/12/17,AM,DB
1100100088423,05/12/17,AM,DB
1100100088696,05/12/17,AM,DB
1100100088894,05/12/17,AM,DB
1100100088464,05/12/17,AM,DB
1100100088480,05/12/17,AM,DB
1100100088373,05/12/17,AM,DB
1100100088647,05/12/17,AM,DB
1100100089934,05/12/17,AM,DB
1100100087334,05/12/17,AM,DB
1100100090593,05/12/17,AM,DB
1100100088803,05/12/17,AM,DB
1100100090643,05/12/17,AM,DB
1100100087409,05/12/17,AM,DB
1100100088761,05/12/17,AM,DB
1100100089819,05/12/17,AM,DB
1100100090098,05/12/17,AM,DB
1100100087359,05/12/17,AM,DB
1100100090072,05/12/17,AM,DB
1100100087763,05/12/17,AM,DB
1100100089918,05/12/17,AM,DB
1100100090536,05/12/17,AM,DB
1100100088407,05/12/17,AM,DB
1100100088548,05/12/17,AM,DB
1100100088878,05/12/17,AM,DB
1100100090221,05/12/17,AM,DB
1100100090031,05/12/17,AM,DB
1100100090551,05/12/17,AM,DB
1100100088522,05/12/17,AM,DB
1100100090239,05/12/17,AM,DB
1100100088449,05/12/17,AM,DB
1100100087391,05/12/17,AM,DB
1100100087755,05/12/17,AM,DB
1100100089777,05/12/17,AM,DB
1100100089983,05/12/17,AM,DB
1100100089488,05/12/17,AM,DB
1100100089496,05/12/17,AM,DB
1100100087565,05/13/17,AM,DB
1100100089926,05/13/17,AM,DB
1100100087375,05/13/17,AM,DB
1100100087458,05/13/17,AM,DB
1100100088191,05/13/17,AM,DB
1100100087466,05/13/17,AM,DB
1100100089884,05/13/17,AM,DB
1100100088431,05/13/17,AM,DB
1100100090114,05/13/17,AM,DB
1100100090445,05/13/17,AM,DB
1100100089975,05/13/17,AM,DB
1100100089967,05/13/17,AM,DB
1100100087433,05/13/17,AM,DB
1100100087441,05/13/17,AM,DB
1100100090288,05/13/17,AM,DB
1100100087540,05/13/17,AM,DB
1100100088563,05/13/17,AM,DB
1100100090007,05/13/17,AM,DB
1100100089991,05/13/17,AM,DB
1100100090106,05/13/17,AM,DB
1100100090528,05/13/17,AM,DB
1100100088415,05/13/17,AM,DB
1100100087334,05/13/17,AM,DB
1100100087847,05/13/17,AM,DB
1100100090031,05/13/17,AM,DB
1100100090023,05/13/17,AM,DB
1100100088357,05/13/17,AM,DB
1100100088720,05/13/17,AM,DB
1100100088712,05/13/17,AM,DB
1100100088449,05/13/17,AM,DB
1100100087680,05/13/17,AM,DB
1100100090122,05/13/17,AM,DB
1100100089033,05/13/17,AM,DB
1100100090643,05/13/17,AM,DB
1100100090601,05/13/17,AM,DB
1100100088829,05/13/17,AM,DB
1100100087748,05/13/17,AM,DB
1100100089934,05/13/17,AM,DB
1100100090312,05/13/17,AM,DB
1100100088852,05/13/17,AM,DB
1100100087730,05/13/17,AM,DB
1100100088746,05/13/17,AM,DB
1100100087532,05/13/17,AM,DB
1100100088118,05/13/17,AM,DB
1100100088753,05/13/17,AM,DB
1100100085718,05/13/17,AM,DB
1100100088803,05/13/17,AM,DB
1100100088696,05/13/17,AM,DB
1100100090189,05/13/17,AM,DB
1100100088480,05/13/17,AM,DB
1100100088779,05/13/17,AM,DB
1100100088373,05/13/17,AM,DB
1100100088464,05/13/17,AM,DB
1100100087763,05/13/17,AM,DB
1100100087722,05/13/17,AM,DB
1100100087631,05/13/17,AM,DB
1100100088498,05/13/17,AM,DB
1100100088472,05/13/17,AM,DB
1100100088688,05/13/17,AM,DB
1100100088506,05/13/17,AM,DB
1100100090510,05/13/17,AM,DB
1100100088985,05/13/17,AM,DB
1100100088977,05/13/17,AM,DB
1100100090254,05/13/17,AM,DB
1100100090270,05/13/17,AM,DB
1100100087755,05/13/17,AM,DB
1100100087391,05/13/17,AM,DB
1100100090205,05/13/17,AM,DB
1100100090213,05/13/17,AM,DB
1100100089876,05/13/17,AM,DB
1100100088654,05/13/17,AM,DB
1100100090262,05/13/17,AM,DB
1100100088910,05/13/17,AM,DB
1100100088795,05/13/17,AM,DB
1100100090197,05/13/17,AM,DB
1100100088894,05/13/17,AM,DB
1100100087649,05/13/17,AM,DB
1100100090577,05/13/17,AM,DB
1100100090171,05/13/17,AM,DB
1100100090627,05/13/17,AM,DB
1100100088001,05/13/17,AM,DB
1100100087359,05/13/17,AM,DB
1100100090247,05/13/17,AM,DB
1100100090619,05/13/17,AM,DB
1100100089520,05/13/17,AM,DB
1100100090585,05/13/17,AM,DB
1100100090411,05/13/17,AM,DB
1100100090387,05/13/17,AM,DB
1100100090429,05/13/17,AM,DB
1100100088522,05/13/17,AM,DB
1100100088902,05/13/17,AM,DB
1100100090635,05/13/17,AM,DB
1100100090098,05/13/17,AM,DB
1100100088365,05/13/17,AM,DB
1100100089777,05/13/17,AM,DB
1100100090437,05/13/17,AM,DB
1100100090239,05/13/17,AM,DB
1100100089819,05/13/17,AM,DB
1100100089488,05/13/17,AM,DB
1100100089496,05/13/17,AM,DB
1100100090221,05/13/17,AM,DB
1100100087383,05/15/17,AM,DB
1100100089884,05/15/17,AM,DB
1100100087565,05/15/17,AM,DB
1100100089926,05/15/17,AM,DB
1100100089975,05/15/17,AM,DB
1100100089967,05/15/17,AM,DB
1100100088050,05/15/17,AM,DB
1100100087672,05/15/17,AM,DB
1100100087458,05/15/17,AM,DB
1100100090080,05/15/17,AM,DB
1100100090445,05/15/17,AM,DB
1100100088431,05/15/17,AM,DB
1100100090270,05/15/17,AM,DB
1100100087466,05/15/17,AM,DB
1100100088191,05/15/17,AM,DB
1100100088530,05/15/17,AM,DB
1100100090130,05/15/17,AM,DB
1100100088381,05/15/17,AM,DB
1100100087375,05/15/17,AM,DB
1100100090148,05/15/17,AM,DB
1100100087847,05/15/17,AM,DB
1100100087854,05/15/17,AM,DB
1100100090304,05/15/17,AM,DB
1100100090288,05/15/17,AM,DB
1100100088415,05/15/17,AM,DB
1100100090049,05/15/17,AM,DB
1100100087441,05/15/17,AM,DB
1100100090056,05/15/17,AM,DB
1100100090395,05/15/17,AM,DB
1100100087748,05/15/17,AM,DB
1100100090106,05/15/17,AM,DB
1100100090114,05/15/17,AM,DB
1100100090122,05/15/17,AM,DB
1100100090528,05/15/17,AM,DB
1100100087706,05/15/17,AM,DB
1100100087730,05/15/17,AM,DB
1100100090536,05/15/17,AM,DB
1100100090015,05/15/17,AM,DB
1100100090023,05/15/17,AM,DB
1100100088852,05/15/17,AM,DB
1100100087813,05/15/17,AM,DB
1100100089876,05/15/17,AM,DB
1100100089918,05/15/17,AM,DB
1100100090312,05/15/17,AM,DB
1100100088894,05/15/17,AM,DB
1100100088506,05/15/17,AM,DB
1100100087540,05/15/17,AM,DB
1100100088498,05/15/17,AM,DB
1100100088563,05/15/17,AM,DB
1100100090593,05/15/17,AM,DB
1100100090635,05/15/17,AM,DB
1100100088779,05/15/17,AM,DB
1100100087433,05/15/17,AM,DB
1100100090098,05/15/17,AM,DB
1100100090510,05/15/17,AM,DB
1100100090353,05/15/17,AM,DB
1100100088357,05/15/17,AM,DB
1100100088886,05/15/17,AM,DB
1100100088977,05/15/17,AM,DB
1100100088985,05/15/17,AM,DB
1100100088712,05/15/17,AM,DB
1100100088472,05/15/17,AM,DB
1100100088688,05/15/17,AM,DB
1100100088571,05/15/17,AM,DB
1100100087839,05/15/17,AM,DB
1100100090007,05/15/17,AM,DB
1100100089991,05/15/17,AM,DB
1100100090254,05/15/17,AM,DB
1100100090569,05/15/17,AM,DB
1100100090585,05/15/17,AM,DB
1100100088746,05/15/17,AM,DB
1100100087334,05/15/17,AM,DB
1100100088118,05/15/17,AM,DB
1100100087649,05/15/17,AM,DB
1100100090411,05/15/17,AM,DB
1100100090387,05/15/17,AM,DB
1100100090320,05/15/17,AM,DB
1100100090213,05/15/17,AM,DB
1100100090361,05/15/17,AM,DB
1100100090205,05/15/17,AM,DB
1100100088910,05/15/17,AM,DB
1100100088795,05/15/17,AM,DB
1100100088654,05/15/17,AM,DB
1100100087409,05/15/17,AM,DB
1100100088464,05/15/17,AM,DB
1100100088696,05/15/17,AM,DB
1100100088373,05/15/17,AM,DB
1100100088480,05/15/17,AM,DB
1100100088670,05/15/17,AM,DB
1100100090262,05/15/17,AM,DB
1100100087763,05/15/17,AM,DB
1100100087722,05/15/17,AM,DB
1100100088753,05/15/17,AM,DB
1100100085718,05/15/17,AM,DB
1100100089900,05/15/17,AM,DB
1100100089942,05/15/17,AM,DB
1100100090627,05/15/17,AM,DB
1100100090163,05/15/17,AM,DB
1100100090171,05/15/17,AM,DB
1100100088993,05/15/17,AM,DB
1100100088365,05/15/17,AM,DB
1100100087508,05/15/17,AM,DB
1100100087391,05/15/17,AM,DB
1100100087755,05/15/17,AM,DB
1100100089165,05/15/17,AM,DB
1100100088456,05/15/17,AM,DB
1100100088761,05/15/17,AM,DB
1100100088407,05/15/17,AM,DB
1100100088704,05/15/17,AM,DB
1100100088738,05/15/17,AM,DB
1100100087359,05/15/17,AM,DB
1100100088803,05/15/17,AM,DB
1100100090155,05/15/17,AM,DB
1100100088621,05/15/17,AM,DB
1100100087524,05/15/17,AM,DB
1100100088449,05/15/17,AM,DB
1100100088902,05/15/17,AM,DB
1100100090429,05/15/17,AM,DB
1100100090338,05/15/17,AM,DB
1100100089983,05/15/17,AM,DB
1100100090619,05/15/17,AM,DB
1100100090197,05/15/17,AM,DB
1100100089819,05/15/17,AM,DB
1100100090239,05/15/17,AM,DB
1100100090643,05/15/17,AM,DB
1100100088548,05/15/17,AM,DB
1100100089082,05/15/17,AM,DB
1100100089520,05/15/17,AM,DB
1100100088522,05/15/17,AM,DB
1100100088845,05/15/17,AM,DB
1100100088878,05/15/17,AM,DB
1100100087383,05/16/17,AM,DB
1100100087565,05/16/17,AM,DB
1100100087672,05/16/17,AM,DB
1100100087458,05/16/17,AM,DB
1100100087466,05/16/17,AM,DB
1100100089884,05/16/17,AM,DB
1100100089975,05/16/17,AM,DB
1100100090148,05/16/17,AM,DB
1100100090445,05/16/17,AM,DB
1100100090098,05/16/17,AM,DB
1100100087748,05/16/17,AM,DB
1100100087664,05/16/17,AM,DB
1100100087540,05/16/17,AM,DB
1100100088852,05/16/17,AM,DB
1100100089967,05/16/17,AM,DB
1100100090551,05/16/17,AM,DB
1100100090288,05/16/17,AM,DB
1100100088431,05/16/17,AM,DB
1100100090197,05/16/17,AM,DB
1100100088829,05/16/17,AM,DB
1100100089918,05/16/17,AM,DB
1100100090189,05/16/17,AM,DB
1100100087433,05/16/17,AM,DB
1100100090031,05/16/17,AM,DB
1100100087847,05/16/17,AM,DB
1100100088381,05/16/17,AM,DB
1100100090593,05/16/17,AM,DB
1100100090635,05/16/17,AM,DB
1100100090254,05/16/17,AM,DB
1100100088530,05/16/17,AM,DB
1100100090130,05/16/17,AM,DB
1100100090304,05/16/17,AM,DB
1100100087706,05/16/17,AM,DB
1100100087730,05/16/17,AM,DB
1100100088886,05/16/17,AM,DB
1100100087375,05/16/17,AM,DB
1100100087631,05/16/17,AM,DB
1100100090577,05/16/17,AM,DB
1100100090056,05/16/17,AM,DB
1100100090122,05/16/17,AM,DB
1100100088191,05/16/17,AM,DB
1100100090049,05/16/17,AM,DB
1100100089991,05/16/17,AM,DB
1100100090007,05/16/17,AM,DB
1100100089900,05/16/17,AM,DB
1100100089942,05/16/17,AM,DB
1100100088688,05/16/17,AM,DB
1100100088498,05/16/17,AM,DB
1100100088894,05/16/17,AM,DB
1100100088472,05/16/17,AM,DB
1100100088506,05/16/17,AM,DB
1100100090569,05/16/17,AM,DB
1100100088423,05/16/17,AM,DB
1100100090270,05/16/17,AM,DB
1100100090395,05/16/17,AM,DB
1100100087409,05/16/17,AM,DB
1100100088373,05/16/17,AM,DB
1100100088696,05/16/17,AM,DB
1100100087763,05/16/17,AM,DB
1100100090064,05/16/17,AM,DB
1100100090023,05/16/17,AM,DB
1100100090320,05/16/17,AM,DB
1100100090312,05/16/17,AM,DB
1100100090361,05/16/17,AM,DB
1100100090205,05/16/17,AM,DB
1100100088357,05/16/17,AM,DB
1100100088449,05/16/17,AM,DB
1100100088779,05/16/17,AM,DB
1100100088761,05/16/17,AM,DB
1100100087722,05/16/17,AM,DB
1100100088118,05/16/17,AM,DB
1100100087649,05/16/17,AM,DB
1100100087367,05/16/17,AM,DB
1100100088977,05/16/17,AM,DB
1100100088985,05/16/17,AM,DB
1100100088571,05/16/17,AM,DB
1100100088746,05/16/17,AM,DB
1100100088365,05/16/17,AM,DB
1100100088712,05/16/17,AM,DB
1100100090601,05/16/17,AM,DB
1100100087391,05/16/17,AM,DB
1100100087755,05/16/17,AM,DB
1100100089876,05/16/17,AM,DB
1100100088795,05/16/17,AM,DB
1100100088654,05/16/17,AM,DB
1100100090627,05/16/17,AM,DB
1100100090163,05/16/17,AM,DB
1100100090437,05/16/17,AM,DB
1100100087359,05/16/17,AM,DB
1100100088548,05/16/17,AM,DB
1100100090296,05/16/17,AM,DB
1100100088563,05/16/17,AM,DB
1100100087508,05/16/17,AM,DB
1100100088738,05/16/17,AM,DB
1100100090247,05/16/17,AM,DB
1100100090171,05/16/17,AM,DB
1100100090262,05/16/17,AM,DB
1100100090015,05/16/17,AM,DB
1100100088456,05/16/17,AM,DB
1100100088670,05/16/17,AM,DB
1100100088837,05/16/17,AM,DB
1100100088704,05/16/17,AM,DB
1100100088910,05/16/17,AM,DB
1100100088811,05/16/17,AM,DB
1100100088753,05/16/17,AM,DB
1100100088803,05/16/17,AM,DB
1100100089082,05/16/17,AM,DB
1100100087854,05/16/17,AM,DB
1100100088647,05/16/17,AM,DB
1100100090411,05/16/17,AM,DB
1100100090387,05/16/17,AM,DB
1100100090585,05/16/17,AM,DB
1100100087334,05/16/17,AM,DB
1100100087813,05/16/17,AM,DB
1100100088993,05/16/17,AM,DB
1100100090643,05/16/17,AM,DB
1100100090429,05/16/17,AM,DB
1100100090338,05/16/17,AM,DB
1100100089983,05/16/17,AM,DB
1100100088878,05/16/17,AM,DB
1100100088845,05/16/17,AM,DB
1100100090080,05/16/17,AM,DB
1100100088522,05/16/17,AM,DB
1100100088407,05/16/17,AM,DB
1100100088902,05/16/17,AM,DB
1100100088480,05/16/17,AM,DB
1100100088464,05/16/17,AM,DB
1100100089520,05/16/17,AM,DB
1100100089488,05/16/17,AM,DB
1100100089496,05/16/17,AM,DB
1100100088621,05/16/17,AM,DB
1100100088639,05/16/17,AM,DB
1100100090239,05/16/17,AM,DB
1100100087748,05/17/17,AM,DB
1100100087565,05/17/17,AM,DB
1100100087383,05/17/17,AM,DB
1100100087672,05/17/17,AM,DB
1100100088191,05/17/17,AM,DB
1100100090254,05/17/17,AM,DB
1100100090098,05/17/17,AM,DB
1100100089967,05/17/17,AM,DB
1100100090106,05/17/17,AM,DB
1100100087458,05/17/17,AM,DB
1100100089892,05/17/17,AM,DB
1100100089884,05/17/17,AM,DB
1100100089926,05/17/17,AM,DB
1100100089918,05/17/17,AM,DB
1100100090635,05/17/17,AM,DB
1100100090296,05/17/17,AM,DB
1100100090080,05/17/17,AM,DB
1100100087466,05/17/17,AM,DB
1100100090130,05/17/17,AM,DB
1100100090395,05/17/17,AM,DB
1100100090288,05/17/17,AM,DB
1100100090148,05/17/17,AM,DB
1100100090056,05/17/17,AM,DB
1100100084331,05/17/17,AM,DB
1100100089934,05/17/17,AM,DB
1100100090189,05/17/17,AM,DB
1100100090528,05/17/17,AM,DB
1100100089876,05/17/17,AM,DB
1100100090551,05/17/17,AM,DB
1100100087664,05/17/17,AM,DB
1100100087441,05/17/17,AM,DB
1100100090312,05/17/17,AM,DB
1100100090643,05/17/17,AM,DB
1100100090007,05/17/17,AM,DB
1100100089991,05/17/17,AM,DB
1100100089975,05/17/17,AM,DB
1100100090510,05/17/17,AM,DB
1100100090445,05/17/17,AM,DB
1100100090437,05/17/17,AM,DB
1100100088852,05/17/17,AM,DB
1100100087706,05/17/17,AM,DB
1100100087730,05/17/17,AM,DB
1100100087649,05/17/17,AM,DB
1100100087763,05/17/17,AM,DB
1100100087409,05/17/17,AM,DB
1100100087722,05/17/17,AM,DB
1100100090387,05/17/17,AM,DB
1100100090122,05/17/17,AM,DB
1100100090221,05/17/17,AM,DB
1100100088530,05/17/17,AM,DB
1100100090015,05/17/17,AM,DB
1100100090627,05/17/17,AM,DB
1100100090163,05/17/17,AM,DB
1100100090171,05/17/17,AM,DB
1100100088423,05/17/17,AM,DB
